category_id,category
1496,"reforma residencial > materiais de construção e ferragens > pregos, parafusos e fixadores > rebites"
1497,"reforma residencial > materiais de construção e ferragens > pregos, parafusos e fixadores > parafusos para encadernação"
1498,"reforma residencial > materiais de construção e ferragens > pregos, parafusos e fixadores > parafusos"
1499,"reforma residencial > materiais de construção e ferragens > pregos, parafusos e fixadores > molas"
1500,"reforma residencial > materiais de construção e ferragens > pregos, parafusos e fixadores > hastes roscadas"
1501,"reforma residencial > materiais de construção e ferragens > pregos, parafusos e fixadores > fivelas utilitárias"
1502,"reforma residencial > materiais de construção e ferragens > pregos, parafusos e fixadores > arruelas"
1503,reforma residencial > materiais de construção e ferragens > suprimentos para telhado
1504,reforma residencial > materiais de construção e ferragens > suprimentos para telhado > calhas
1505,reforma residencial > materiais de construção e ferragens > suprimentos para telhado > folhas metálicas para telhado
1506,reforma residencial > materiais de construção e ferragens > suprimentos para telhado > telhas e placas
1507,reforma residencial > materiais de construção e ferragens > siding
1508,reforma residencial > materiais de construção e ferragens > escadarias
1509,reforma residencial > materiais de construção e ferragens > papel de parede e acessórios
1510,reforma residencial > materiais de construção e ferragens > papel de parede e acessórios > faixas de papel de parede
1511,reforma residencial > materiais de construção e ferragens > papel de parede e acessórios > mural em papel de parede
1512,reforma residencial > materiais de construção e ferragens > papel de parede e acessórios > rolos e folhas de papel de parede
1513,reforma residencial > materiais de construção e ferragens > papel de parede e acessórios > utensílios e acessórios de papel de parede
1514,reforma residencial > materiais de construção e ferragens > janelas e ferragens para janelas
1515,reforma residencial > materiais de construção e ferragens > janelas e ferragens para janelas > faixas de vedação
1516,reforma residencial > materiais de construção e ferragens > janelas e ferragens para janelas > alavancas para janelas
1517,reforma residencial > materiais de construção e ferragens > janelas e ferragens para janelas > molduras de janelas
1518,reforma residencial > materiais de construção e ferragens > janelas e ferragens para janelas > ferragens para janelas
1519,reforma residencial > materiais de construção e ferragens > janelas e ferragens para janelas > telas para janelas
1520,reforma residencial > materiais de construção e ferragens > janelas e ferragens para janelas > peitoris de janela
1521,reforma residencial > materiais de construção e ferragens > janelas e ferragens para janelas > janelas
1522,reforma residencial > instalações de encanamento > conjuntos para banheiro
1523,reforma residencial > instalações de encanamento > banheiras
1524,reforma residencial > instalações de encanamento > ralos
1525,reforma residencial > instalações de encanamento > torneiras
1526,reforma residencial > instalações de encanamento > trituradores de lixo
1527,reforma residencial > instalações de encanamento > tubos
1528,reforma residencial > instalações de encanamento > bombas
1529,reforma residencial > instalações de encanamento > peças e acessórios para chuveiro
1530,reforma residencial > instalações de encanamento > peças e acessórios para chuveiro > jatos de banheira e chuveiro
1531,reforma residencial > instalações de encanamento > peças e acessórios para chuveiro > chuveiros elétricos e pressurizados
1532,reforma residencial > instalações de encanamento > peças e acessórios para chuveiro > conectores e braços para chuveiros
1533,reforma residencial > instalações de encanamento > peças e acessórios para chuveiro > bases de chuveiro
1534,reforma residencial > instalações de encanamento > peças e acessórios para chuveiro > colunas de chuveiro
1535,reforma residencial > instalações de encanamento > peças e acessórios para chuveiro > portas e cabines de chuveiro
1536,reforma residencial > instalações de encanamento > peças e acessórios para chuveiro > chuveiros
1537,reforma residencial > instalações de encanamento > peças e acessórios para chuveiro > cabines de chuveiro
1538,reforma residencial > instalações de encanamento > chuveiros
1539,reforma residencial > instalações de encanamento > pias
1540,reforma residencial > instalações de encanamento > peças e acessórios para banheiros
1541,reforma residencial > instalações de encanamento > peças e acessórios para banheiros > válvulas
1542,reforma residencial > instalações de encanamento > peças e acessórios para banheiros > torneiras e esguichos para bidê
1543,reforma residencial > instalações de encanamento > peças e acessórios para banheiros > assentos de bidês e vaso sanitário
1544,reforma residencial > instalações de encanamento > peças e acessórios para banheiros > alavancas de descarga para vaso sanitário
1545,reforma residencial > instalações de encanamento > peças e acessórios para banheiros > tanques de vaso sanitário
1546,reforma residencial > instalações de encanamento > peças e acessórios para banheiros > selante para vaso sanitário
1547,reforma residencial > instalações de encanamento > vasos sanitários
1548,"reforma residencial > instalações de encanamento > válvulas, conexões e peças"
1549,reforma residencial > instalações de encanamento > penteadeiras
1550,reforma residencial > instalações de encanamento > niveladores de água
1551,reforma residencial > instalações de encanamento > amaciadores de água
1552,reforma residencial > instalações de encanamento > temporizadores de água
1553,reforma residencial > instalações de encanamento > suprimentos para poços
1554,reforma residencial > ferramentas > ferramentas pneumáticas > compressores de ar
1555,reforma residencial > ferramentas > ferramentas pneumáticas > conjuntos de ferramentas pneumáticas
1556,reforma residencial > ferramentas > ferramentas pneumáticas > acessórios e peças de ferramentas pneumáticas
1557,reforma residencial > ferramentas > ferramentas pneumáticas > ferramentas de corte
1558,reforma residencial > ferramentas > ferramentas pneumáticas > furadeiras
1559,reforma residencial > ferramentas > ferramentas pneumáticas > lubrificante e pistolas de calafetagem
1560,reforma residencial > ferramentas > ferramentas pneumáticas > lixadeiras
1561,reforma residencial > ferramentas > ferramentas pneumáticas > martelos
1562,reforma residencial > ferramentas > ferramentas pneumáticas > pistolas de pregos
1563,reforma residencial > ferramentas > ferramentas pneumáticas > catracas
1564,reforma residencial > ferramentas > ferramentas pneumáticas > máquinas de jato de areia
1565,reforma residencial > ferramentas > ferramentas pneumáticas > lixadeiras
1566,reforma residencial > ferramentas > ferramentas pneumáticas > chaves de boca
1567,reforma residencial > ferramentas > ferramentas manuais > formões
1568,reforma residencial > ferramentas > ferramentas manuais > grampos e tornos
1569,reforma residencial > ferramentas > ferramentas manuais > cortadores
1570,reforma residencial > ferramentas > ferramentas manuais > limas
1571,reforma residencial > ferramentas > ferramentas manuais > martelos e marretas
1572,reforma residencial > ferramentas > ferramentas manuais > acessórios e peças de ferramentas manuais
1573,reforma residencial > ferramentas > ferramentas manuais > facas e lâminas
1574,reforma residencial > ferramentas > ferramentas manuais > conjuntos de ferramentas manuais mistas
1575,reforma residencial > ferramentas > ferramentas manuais > canivete multiferramentas
1576,reforma residencial > ferramentas > ferramentas manuais > ferramentas para recolher materiais
1577,reforma residencial > ferramentas > ferramentas manuais > plainas
1578,reforma residencial > ferramentas > ferramentas manuais > alicates
1579,reforma residencial > ferramentas > ferramentas manuais > pés-de-cabra
1580,reforma residencial > ferramentas > ferramentas manuais > perfuradores
1581,reforma residencial > ferramentas > ferramentas manuais > espátulas e raspadores
1582,reforma residencial > ferramentas > ferramentas manuais > serras
1583,reforma residencial > ferramentas > ferramentas manuais > chaves de fenda
1584,reforma residencial > ferramentas > ferramentas manuais > machos e cossinetes
1585,reforma residencial > ferramentas > ferramentas manuais > chaves
1586,reforma residencial > ferramentas > ferramentas manuais > espátulas
1587,reforma residencial > ferramentas > ferramentas manuais > guinchos
1588,reforma residencial > ferramentas > ferramentas manuais > chaves de boca
1589,reforma residencial > ferramentas > escadas e andaimes > carrinhos de escada
1590,reforma residencial > ferramentas > escadas e andaimes > escadas
1591,reforma residencial > ferramentas > escadas e andaimes > andaimes
1592,reforma residencial > ferramentas > escadas e andaimes > banquetas de escadinha
1593,reforma residencial > ferramentas > escadas e andaimes > plataformas de trabalho
1594,reforma residencial > ferramentas > ferramentas de alvenaria
1595,reforma residencial > ferramentas > ferramentas de alvenaria > ferramentas para tijolos
1596,reforma residencial > ferramentas > ferramentas de alvenaria > misturadores de cimento
1597,reforma residencial > ferramentas > ferramentas de alvenaria > linhas de construção
1598,reforma residencial > ferramentas > ferramentas de alvenaria > boias
1599,reforma residencial > ferramentas > ferramentas de alvenaria > esponjas para reboco
1600,reforma residencial > ferramentas > ferramentas de alvenaria > acabamento de bordas
1601,reforma residencial > ferramentas > ferramentas de alvenaria > ferramentas para tijolos
1602,reforma residencial > ferramentas > ferramentas de alvenaria > espátulas de alvenaria
1603,reforma residencial > ferramentas > ferramentas de alvenaria > colheres-de-pedreiro elétricas
1604,reforma residencial > ferramentas > ferramentas e sensores de medição > medidores da qualidade do ar
1605,reforma residencial > ferramentas > ferramentas e sensores de medição > altímetros
1606,reforma residencial > ferramentas > ferramentas e sensores de medição > anemômetro
1607,reforma residencial > ferramentas > ferramentas e sensores de medição > barômetros
1608,reforma residencial > ferramentas > ferramentas e sensores de medição > paquímetros
1609,reforma residencial > ferramentas > ferramentas e sensores de medição > calibradores de madeira
1610,reforma residencial > ferramentas > ferramentas e sensores de medição > medidores de distância
1611,reforma residencial > ferramentas > ferramentas e sensores de medição > divisores
1612,reforma residencial > ferramentas > ferramentas e sensores de medição > ferramentas de teste elétrico
1613,reforma residencial > ferramentas > ferramentas e sensores de medição > medidores e controladores de fluxo
1614,reforma residencial > ferramentas > ferramentas e sensores de medição > detectores de gás
1615,reforma residencial > ferramentas > ferramentas e sensores de medição > manômetros
1616,reforma residencial > ferramentas > ferramentas e sensores de medição > contadores geiger
1617,reforma residencial > ferramentas > ferramentas e sensores de medição > higrômetros
1618,reforma residencial > ferramentas > ferramentas e sensores de medição > termômetros infravermelhos
1619,reforma residencial > ferramentas > ferramentas e sensores de medição > guias de facas
1620,reforma residencial > ferramentas > ferramentas e sensores de medição > níveis
1621,reforma residencial > ferramentas > ferramentas e sensores de medição > escalas de medição
1622,reforma residencial > ferramentas > ferramentas e sensores de medição > rodas de medição
1623,reforma residencial > ferramentas > ferramentas e sensores de medição > medidores de umidade
1624,reforma residencial > ferramentas > ferramentas e sensores de medição > multímetros
1625,reforma residencial > ferramentas > ferramentas e sensores de medição > sondas e detectores
1626,reforma residencial > ferramentas > ferramentas e sensores de medição > transferidores
1627,reforma residencial > ferramentas > ferramentas e sensores de medição > localizadores de barras de reforço
1628,reforma residencial > ferramentas > ferramentas e sensores de medição > réguas e esquadros
1629,reforma residencial > ferramentas > ferramentas e sensores de medição > sismômetro
1630,reforma residencial > ferramentas > ferramentas e sensores de medição > medidores de som
1631,reforma residencial > ferramentas > ferramentas e sensores de medição > detector de vigas
1632,reforma residencial > ferramentas > ferramentas e sensores de medição > fitas métricas
1633,reforma residencial > ferramentas > ferramentas e sensores de medição > teodolitos
1634,reforma residencial > ferramentas > ferramentas e sensores de medição > câmeras de imagem térmica
1635,reforma residencial > ferramentas > ferramentas e sensores de medição > termopares e termopilhas
1636,reforma residencial > ferramentas > ferramentas e sensores de medição > transdutores
1637,reforma residencial > ferramentas > ferramentas e sensores de medição > medidores de luz ultravioleta
1638,reforma residencial > ferramentas > ferramentas e sensores de medição > medidores de vibração
1639,reforma residencial > ferramentas > ferramentas e sensores de medição > meteorologistas e estações meteorológicas
1640,reforma residencial > ferramentas > ferramentas e sensores de medição > medidores de ph
1641,reforma residencial > ferramentas > ferramentas diversas > bigornas
1642,reforma residencial > ferramentas > ferramentas diversas > maçaricos
1643,reforma residencial > ferramentas > ferramentas diversas > compactadores
1644,reforma residencial > ferramentas > ferramentas diversas > vassouras para concreto
1645,reforma residencial > ferramentas > ferramentas diversas > rebarbadoras
1646,reforma residencial > ferramentas > ferramentas diversas > carros e carrinhos de mão
1647,reforma residencial > ferramentas > ferramentas diversas > lanternas
1648,reforma residencial > ferramentas > ferramentas diversas > misturadores elétricos portáteis
1649,reforma residencial > ferramentas > ferramentas diversas > espelhos de inspeção
1650,reforma residencial > ferramentas > ferramentas diversas > trocadores de lâmpadas
1651,reforma residencial > ferramentas > ferramentas diversas > varredores magnéticos
1652,reforma residencial > materiais de construção e ferragens > planos e projetos de construção
1653,reforma residencial > materiais de construção e ferragens > armários e ferragens para armários
1654,reforma residencial > materiais de construção e ferragens > armários e ferragens para armários > fechaduras para armários e gavetas
1655,reforma residencial > materiais de construção e ferragens > armários e ferragens para armários > placas traseiras de armários
1656,reforma residencial > materiais de construção e ferragens > armários e ferragens para armários > ferrolhos de ármarios
1657,reforma residencial > materiais de construção e ferragens > armários e ferragens para armários > dobradiças para armário
1658,reforma residencial > materiais de construção e ferragens > armários e ferragens para armários > tampas e protetores de fechadura de armário
1659,reforma residencial > materiais de construção e ferragens > armários e ferragens para armários > maçanetas e puxadores de armário
1660,reforma residencial > materiais de construção e ferragens > armários e ferragens para armários > armários
1661,reforma residencial > materiais de construção e ferragens > armários e ferragens para armários > corrediças para gavetas
1662,"reforma residencial > materiais de construção e ferragens > correntes, cabos e cordas"
1663,"reforma residencial > materiais de construção e ferragens > correntes, cabos e cordas > cordas elásticas"
1664,"reforma residencial > materiais de construção e ferragens > correntes, cabos e cordas > correntes"
1665,"reforma residencial > materiais de construção e ferragens > correntes, cabos e cordas > cordas"
1666,"reforma residencial > materiais de construção e ferragens > correntes, cabos e cordas > correias e amarras"
1667,"reforma residencial > materiais de construção e ferragens > correntes, cabos e cordas > barbante"
1668,"reforma residencial > materiais de construção e ferragens > correntes, cabos e cordas > fios"
1669,reforma residencial > materiais de construção e ferragens > bens de consumo > tijolos e blocos de concreto
1670,"reforma residencial > materiais de construção e ferragens > bens de consumo > misturas de cimento, argamassa e concreto"
1671,reforma residencial > materiais de construção e ferragens > bens de consumo > produtos químicos
1672,reforma residencial > materiais de construção e ferragens > bens de consumo > drywall
1673,reforma residencial > materiais de construção e ferragens > bens de consumo > vidro
1674,reforma residencial > materiais de construção e ferragens > bens de consumo > cola e adesivos
1675,joias e relógios > joias > joias de cremação e memorial
1676,joias e relógios > joias > joias de noivado
1677,joias e relógios > joias > joias de noivado > joias nupciais
1678,joias e relógios > joias > joias de noivado > conjuntos de anel de noivado e casamento
1679,joias e relógios > joias > joias de noivado > anéis de noivado
1680,joias e relógios > joias > joias de noivado > alianças de casamento e datas comemorativas
1681,joias e relógios > joias > contas soltas
1682,joias e relógios > joias > pedras preciosas soltas
1683,joias e relógios > joias > joias masculinas
1684,joias e relógios > joias > joias masculinas > gravatas bolo
1685,joias e relógios > joias > joias masculinas > pulseiras
1686,joias e relógios > joias > joias masculinas > abotoaduras e botões de pressão
1687,joias e relógios > joias > joias masculinas > brincos
1688,joias e relógios > joias > joias masculinas > conjuntos de joias
1689,joias e relógios > joias > joias masculinas > broches de lapela
1690,joias e relógios > joias > joias masculinas > colares
1691,joias e relógios > joias > joias masculinas > anéis
1692,joias e relógios > joias > joias masculinas > prendedores de gravata
1693,joias e relógios > relógios > acessórios para relógio de pulso > pulseiras de relógio
1694,joias e relógios > relógios > acessórios para relógio de pulso > caixas e estojos para relógios
1695,joias e relógios > relógios > acessórios para relógio de pulso > guias e manuais de relógios
1696,joias e relógios > relógios > acessórios para relógio de pulso > peças de relógios
1697,joias e relógios > relógios > acessórios para relógio de pulso > kits e ferramentas para conserto de relógios
1698,joias e relógios > relógios > acessórios para relógio de pulso > movimentadores para relógios automáticos
1699,joias e relógios > relógios > peças e acessórios para relógios
1700,pátio e jardim > material de jardinagem
1701,pátio e jardim > material de jardinagem > materiais para paisagismo
1702,pátio e jardim > material de jardinagem > materiais para paisagismo > bordas e margens
1703,pátio e jardim > material de jardinagem > materiais para paisagismo > telas para paisagismo
1704,pátio e jardim > material de jardinagem > materiais para paisagismo > pedras e seixos paisagísticos
1705,pátio e jardim > material de jardinagem > materiais para paisagismo > pavimentação e decks
1706,pátio e jardim > material de jardinagem > materiais para paisagismo > grama
1707,pátio e jardim > material de jardinagem > materiais para paisagismo > grama sintética
1708,pátio e jardim > material de jardinagem > remoção de neve
1709,pátio e jardim > material de jardinagem > remoção de neve > produtos para derreter gelo
1710,pátio e jardim > material de jardinagem > remoção de neve > pás de neve e raspadores de gelo
1711,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas
1712,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de insetos e larvas
1713,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de insetos e larvas > nebulizadores
1714,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de insetos e larvas > sprays repelentes de insetos
1715,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de insetos e larvas > armadilhas e iscas para insetos
1716,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de insetos e larvas > repelentes eletrônicos
1717,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de insetos e larvas > inseticidas
1718,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de insetos e larvas > mata moscas
1719,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > rede/malha de proteção
1720,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > armadilhas para roedores e animais
1721,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > rodenticidas e iscas
1722,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > repelentes ultrassônicos
1723,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de ervas daninhas
1724,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de ervas daninhas > herbicidas e fungicidas
1725,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de ervas daninhas > tecido para controle de ervas daninhas
1726,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de ervas daninhas > herbicidas para ervas daninhas
1727,pátio e jardim > material de jardinagem > controle de ervas daninhas e pragas > controle de ervas daninhas > removedores de erva daninha
1728,pátio e jardim > móveis para ambientes externos > redes
1729,pátio e jardim > móveis para ambientes externos > camas para ambientes externos
1730,pátio e jardim > móveis para ambientes externos > cobertores para ambientes externos
1731,"pátio e jardim > móveis para ambientes externos > cadeiras, bancos e balanços para ambientes externos"
1732,pátio e jardim > móveis para ambientes externos > almofadas para ambientes externos
1733,pátio e jardim > móveis para ambientes externos > capas para móveis para ambientes externos
1734,pátio e jardim > móveis para ambientes externos > peças e acessórios de móveis para exteriores
1735,pátio e jardim > móveis para ambientes externos > conjuntos de móveis para ambientes externos
1736,pátio e jardim > móveis para ambientes externos > aquecedores para ambientes externos
1737,pátio e jardim > móveis para ambientes externos > pufes para ambientes externos
1738,pátio e jardim > móveis para ambientes externos > sofás para ambientes externos
1739,pátio e jardim > móveis para ambientes externos > caixas de armazenamento para ambientes externos
1740,pátio e jardim > móveis para ambientes externos > mesas para ambientes externos
1741,pátio e jardim > iluminação externa > tochas de jardim e quintal
1742,pátio e jardim > iluminação externa > iluminação para paisagismo e caminhos para pedestres
1743,pátio e jardim > iluminação externa > lanternas com velas para decoração ao ar livre
1744,pátio e jardim > iluminação externa > holofotes e segurança para áreas externas
1745,pátio e jardim > iluminação externa > cordão de luzes para ambientes externos
1746,pátio e jardim > iluminação externa > iluminação para varandas e de paredes externas
1747,pátio e jardim > equipamento de geração de energia para áreas externas > motosserras
1748,"pátio e jardim > equipamento de geração de energia para áreas externas > trituradores, picadores e retalhadores"
1749,pátio e jardim > equipamento de geração de energia para áreas externas > aparadores de grama
1750,pátio e jardim > equipamento de geração de energia para áreas externas > tesouras para grama
1751,pátio e jardim > equipamento de geração de energia para áreas externas > aparadores de cerca viva e erva daninha
1752,pátio e jardim > equipamento de geração de energia para áreas externas > perfuradores e brocas
1753,pátio e jardim > equipamento de geração de energia para áreas externas > peças e acessórios para cortadores de grama
1754,pátio e jardim > equipamento de geração de energia para áreas externas > cortadores de grama
1755,pátio e jardim > equipamento de geração de energia para áreas externas > sopradores de folhas e aspiradores
1756,pátio e jardim > equipamento de geração de energia para áreas externas > cortadores de lenha
1757,pátio e jardim > equipamento de geração de energia para áreas externas > baterias de equipamento elétrico para ambientes externos
1758,pátio e jardim > equipamento de geração de energia para áreas externas > conjuntos de equipamento elétrico para ambientes externos
1759,pátio e jardim > equipamento de geração de energia para áreas externas > lavadoras de alta pressão
1760,pátio e jardim > equipamento de geração de energia para áreas externas > sopradores de neve
1761,pátio e jardim > equipamento de geração de energia para áreas externas > varredores
1762,pátio e jardim > equipamento de geração de energia para áreas externas > cultivadores de solo
1763,"pátio e jardim > cuidados com plantas, solo e acessórios > cascas e lascas de madeira"
1764,"pátio e jardim > cuidados com plantas, solo e acessórios > fertilizantes"
1765,"pátio e jardim > cuidados com plantas, solo e acessórios > proteção contra geada"
1766,"pátio e jardim > cuidados com plantas, solo e acessórios > pulverizadores de jardim"
1767,"pátio e jardim > cuidados com plantas, solo e acessórios > medidores de umidade e ph"
1768,"pátio e jardim > cuidados com plantas, solo e acessórios > ganchos e suportes para plantas"
1769,"pátio e jardim > cuidados com plantas, solo e acessórios > rótulos para plantas"
1770,"pátio e jardim > cuidados com plantas, solo e acessórios > suportes para plantas"
1771,"pátio e jardim > cuidados com plantas, solo e acessórios > prendedores e suportes para plantas"
1772,"pátio e jardim > cuidados com plantas, solo e acessórios > forros para vasos"
1773,"pátio e jardim > cuidados com plantas, solo e acessórios > vasos e jardineiras"
1774,"pátio e jardim > cuidados com plantas, solo e acessórios > potes e bandejas para germinação"
1775,"pátio e jardim > cuidados com plantas, solo e acessórios > semeadores e distribuidores"
1776,"pátio e jardim > cuidados com plantas, solo e acessórios > solo e fertilizantes"
1777,"pátio e jardim > plantas, sementes e bulbos > musgo"
1778,"pátio e jardim > plantas, sementes e bulbos > cogumelos, matrizes e kits"
1779,"pátio e jardim > plantas, sementes e bulbos > kits para cultivo de plantas"
1780,"pátio e jardim > plantas, sementes e bulbos > plantas e mudas"
1781,"pátio e jardim > plantas, sementes e bulbos > sementes e bulbos"
1782,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > fontes para ambientes externos
1783,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > bombas para lagos ornamentais e fontes
1784,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > descongeladores de lagoas
1785,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > decoração para lagos ornamentais
1786,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > meio filtrante para lagoa
1787,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > equipamento para filtragem de lagos ornamentais
1788,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > iluminação para lagos ornamentais
1789,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > forros para lagoas
1790,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > aspiradores para lagoa
1791,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > tratamentos e testes para água de lagoa
1792,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > lagos ornamentais
1793,pátio e jardim > recursos para reservatórios de água e lagos ornamentais > caixas de cachoeira e vertedouros
1794,pátio e jardim > piscinas e spas > produtos químicos e testes para piscinas
1795,pátio e jardim > piscinas e spas > produtos químicos e testes para piscinas > termômetros de piscinas e banheiras de hidromassagem
1796,pátio e jardim > piscinas e spas > produtos químicos e testes para piscinas > produtos químicos e clarificadores para piscinas
1797,pátio e jardim > piscinas e spas > produtos químicos e testes para piscinas > kits e testes para água de piscina
1798,pátio e jardim > piscinas e spas > equipamento para limpeza de piscinas
1799,pátio e jardim > piscinas e spas > equipamento para limpeza de piscinas > escovas e redes portáteis para piscina
1800,pátio e jardim > piscinas e spas > equipamento para limpeza de piscinas > limpadores e aspiradores de piscina
1801,pátio e jardim > piscinas e spas > equipamento para limpeza de piscinas > mangueiras de piscina
1802,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas
1803,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas > luzes para piscinas e banheiras de hidromassagem
1804,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas > geradores de cloro para piscina
1805,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas > coberturas e carretéis para piscina
1806,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas > cercas para piscina
1807,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas > filtros de piscina
1808,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas > aquecedores de piscina e painéis solares
1809,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas > escadas e degraus para piscina
1810,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas > revestimentos para piscinas
1811,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas > bombas de piscina
1812,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas > cestas e sistemas de escumador para piscina
1813,pátio e jardim > piscinas e spas > equipamentos e peças para piscinas > escorregadores e pranchas para piscina
1814,pátio e jardim > piscinas e spas > boias de piscina
1815,pátio e jardim > piscinas e spas > brinquedos de piscina
1816,pátio e jardim > piscinas e spas > aquecedores de sauna
1817,pátio e jardim > piscinas e spas > saunas
1818,pátio e jardim > piscinas e spas > capas para banheiras de hidromassagem
1819,pátio e jardim > piscinas e spas > spas e banheiras de hidromassagem
1820,pátio e jardim > piscinas e spas > piscinas
1821,pátio e jardim > estruturas
1822,pátio e jardim > estruturas > pérgulas e arcos
1823,pátio e jardim > estruturas > toldos e telhas
1824,pátio e jardim > estruturas > pontes
1825,pátio e jardim > estruturas > gazebos
1826,pátio e jardim > estruturas > estufas
1827,pátio e jardim > estruturas > tendas e barracas
1828,pátio e jardim > estruturas > pergolados
1829,pátio e jardim > estruturas > toldos vela
1830,pátio e jardim > estruturas > galpões de armazenamento
1831,pátio e jardim > estruturas > guarda-chuvas
1832,"pátio e jardim > equipamento de rega > conectores, braçadeiras e acessórios"
1833,pátio e jardim > equipamento de rega > irrigação por gotejamento
1834,pátio e jardim > equipamento de rega > globos e estacas
1835,pátio e jardim > equipamento de rega > guias de mangueira
1836,pátio e jardim > equipamento de rega > bicos de mangueira e pulverizadores
1837,pátio e jardim > equipamento de rega > carretéis e armazenamento de mangueiras
1838,pátio e jardim > equipamento de rega > mangueiras
1839,pátio e jardim > equipamento de rega > irrigadores de jardim
1840,pátio e jardim > equipamento de rega > torneiras
1841,pátio e jardim > equipamento de rega > válvulas
1842,pátio e jardim > equipamento de rega > bombas de água e tanques de pressão
1843,pátio e jardim > equipamento de rega > armazenamento de água e barris de chuva
1844,pátio e jardim > equipamento de rega > regadores
1845,pátio e jardim > equipamento de rega > temporizadores e controladores de rega
1846,pátio e jardim > churrascos e cozinha ao ar livre > churrasqueiras e peças de reposição para churrasqueiras
1847,pátio e jardim > churrascos e cozinha ao ar livre > utensílios e acessórios para churrasco
1848,pátio e jardim > churrascos e cozinha ao ar livre > capas para churrasqueiras e grelhas
1849,"pátio e jardim > churrascos e cozinha ao ar livre > churrasqueiras, grelhas e defumadores"
1850,pátio e jardim > churrascos e cozinha ao ar livre > lareiras externas
1851,pátio e jardim > acessórios para observar pássaros e animais selvagens
1852,pátio e jardim > acessórios para observar pássaros e animais selvagens > comedouros para pássaros
1853,pátio e jardim > acessórios para observar pássaros e animais selvagens > banheiras de pássaro
1854,pátio e jardim > acessórios para observar pássaros e animais selvagens > casas de passarinhos
1855,pátio e jardim > acessórios para observar pássaros e animais selvagens > comedouros para borboletas
1856,pátio e jardim > acessórios para observar pássaros e animais selvagens > comedouros para esquilos
1857,pátio e jardim > acessórios para observar pássaros e animais selvagens > casinhas para animais selvagens
1858,pátio e jardim > esgrima
1859,pátio e jardim > esgrima > cercas de metal trançado
1860,pátio e jardim > esgrima > painéis de cercas
1861,pátio e jardim > esgrima > estacas de cerca
1862,pátio e jardim > esgrima > postes de cerca
1863,pátio e jardim > esgrima > portões
1864,pátio e jardim > esgrima > telas e malhas metálicas
1865,"pátio e jardim > esgrima > bases, suportes e estacas para postes de cerca"
1866,pátio e jardim > esgrima > instaladores e coberturas para postes de cerca
1867,pátio e jardim > esgrima > telas de privacidade e de proteção contra vento
1868,pátio e jardim > esgrima > guarda-corpos
1869,pátio e jardim > esgrima > treliças
1870,pátio e jardim > decoração de jardins > bandeiras e mastros de bandeira
1871,pátio e jardim > decoração de jardins > termômetros para ambientes externos
1872,pátio e jardim > decoração de jardins > placas e letreiros
1873,pátio e jardim > decoração de jardins > pluviômetros
1874,pátio e jardim > decoração de jardins > estátuas e ornamentos para jardins
1875,pátio e jardim > decoração de jardins > pedras para caminhos de jardim
1876,pátio e jardim > decoração de jardins > relógios de sol
1877,pátio e jardim > decoração de jardins > cata-ventos
1878,pátio e jardim > decoração de jardins > sinos de vento
1879,pátio e jardim > decoração de jardins > moinhos de vento e cata-ventos
